total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
37.90231966972351,960,48128,-31.251601559999994,0.029089317882608157,-0.3357875747606158,0.026742393384771128,-0.002346924497837034
38.72320866584778,980,49152,-30.35063142,0.025802339674555697,-0.32372140046209097,0.023543661020103548,-0.002258678654452147
39.495256423950195,1000,50176,-30.949856039999997,0.03416872044908814,-0.3100054720416665,0.03518663351713423,0.0010179130680460907
40.35895824432373,1024,51200,-30.947905059999997,0.031223630518070422,-0.2989862281829119,0.034963411985938664,0.003739781467868247
41.2616503238678,1044,52224,-30.2190047,0.03283145296154544,-0.2806050982326269,0.03964251726801265,0.006811064306467208
41.98777747154236,1064,53248,-28.82533037999999,0.03067069489043206,-0.2595164282247424,0.03108663405940817,0.0004159391689761091
42.7926242351532,1084,54272,-28.594081159999995,0.026254309676005505,-0.23861913662403822,0.03346205953608821,0.007207749860082713
43.68498969078064,1104,55296,-27.30427636,0.026560634338238742,-0.2252415083348751,0.031290213946348115,0.004729579608109371
44.51517152786255,1124,56320,-27.3305249,0.02133185380807845,-0.208855751901865,0.02736903231747253,0.006037178509394079
45.31758666038513,1144,57344,-28.21640934,0.028145461415988393,-0.18724287394434214,0.030143652453314643,0.0019981910373262513
46.09649133682251,1164,58368,-28.323754280000003,0.02846224614768289,-0.16785476449877024,0.039319121476832766,0.010856875329149876
46.94010353088379,1184,59392,-27.170217559999998,0.02504061470972374,-0.15454944968223572,0.02337915245218676,-0.001661462257536979
47.74332547187805,1208,60416,-25.469006719999996,0.02312505237205187,-0.14617617055773735,0.02896637447632789,0.005841322104276022
48.50190186500549,1228,61440,-24.845196060000003,0.02239997392462101,-0.1332040522247553,0.02913464036383273,0.006734666439211724
49.31413817405701,1248,62464,-25.397013920000003,0.021345067740185186,-0.11913634929805994,0.02340054983007165,0.0020554820898864637
50.08280038833618,1268,63488,-24.7593877,0.02124459805781953,-0.103757887147367,0.025178817953952028,0.003934219896132494
50.914761781692505,1288,64512,-24.3397251,0.019991854736872483,-0.08606766164302826,0.021511804666797366,0.0015199499299248826
51.78446412086487,1308,65536,-23.950154,0.018422653505695052,-0.06960873026400805,0.019082965216665,0.0006603117109699475
52.62906360626221,1328,66560,-24.74364908,0.020939909809385426,-0.05373488366603851,0.029796239594788273,0.00885632978540285
53.46810460090637,1348,67584,-24.333502,0.018524691273341887,-0.03755513112992048,0.026537250426868025,0.008012559153526137
54.3572633266449,1372,68608,-24.15533866,0.02085412290034583,-0.01817165780812502,0.024284158673936365,0.0034300357735905377
55.2513267993927,1392,69632,-23.94572138,0.023619941297511104,0.0019873790442943573,0.02581380954148515,0.002193868243974045
56.11720156669617,1412,70656,-23.045387,0.019122958281514002,0.017588622868061066,0.02325504991390808,0.004132091632394078
56.940760135650635,1432,71680,-22.93861532,0.018494271225790726,0.02829566039144993,0.02229744531933854,0.0038031740935478156
57.768712759017944,1452,72704,-22.545568559999996,0.017728999537212076,0.03706940822303295,0.02272940821442277,0.005000408677210698
58.59579014778137,1472,73728,-22.856040200000002,0.018683215206692694,0.05378492642194033,0.018686135291418694,2.920084726001557e-06
59.370203733444214,1492,74752,-23.15596666,0.01720007193944184,0.06326060928404331,0.02643211371595927,0.00923204177651743
60.19304800033569,1512,75776,-22.43611786,0.016567684175242903,0.06629491318017244,0.012901137320693819,-0.003666546854549084
61.01871037483215,1536,76800,-22.26530484,0.018603692627948476,0.07285469863563776,0.019198343118475958,0.0005946504905274832
61.84670972824097,1556,77824,-22.09156146,0.018664388153410982,0.084009132348001,0.020647856338781675,0.0019834681853706914
62.67011213302612,1576,78848,-21.90518218,0.017119398889917647,0.09966594818979502,0.015367566956405015,-0.001751831933512632
63.52976846694946,1596,79872,-21.700161660000003,0.016814758091641124,0.11339620314538479,0.020317747718733032,0.0035029896270919085
