total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
0.5241312980651855,160,1024,6.62,,,,
1.354440450668335,302,2048,7.14,1.792431983165443,-1.3975153770297766,1.7817876500729555,-0.010644333092487473
2.182698965072632,429,3072,8.24,1.2511167731136084,-1.361000468954444,1.2458537580724145,-0.005263015041193957
3.0218002796173096,542,4096,9.26,1.1482526026666164,-1.3331704661250114,1.1429382076178074,-0.005314395048808852
3.746152400970459,613,5120,15.2,1.2514176983386278,-1.3021228890866041,1.2365617666904318,-0.014855931648196036
4.513006687164307,670,6144,18.42,2.0320334006100893,-1.2659555170685053,2.018911619585325,-0.013121781024764356
5.215924978256226,715,7168,20.74,1.6270646527409554,-1.229571033269167,1.614059767068449,-0.013004885672506674
5.954586029052734,751,8192,26.46,1.422533443197608,-1.1991667356342077,1.4152318937075326,-0.007301549490075384
6.673022031784058,776,9216,34.42,1.2702935207635164,-1.1756319385021925,1.2677518613063972,-0.0025416594571192317
7.4658732414245605,800,10240,39.66,0.9224137058481574,-1.1468737442046404,0.9243886348415417,0.001974928993384258
8.260722875595093,822,11264,43.16,0.8226365623995662,-1.1329697463661432,0.820463518074958,-0.002173044324608208
8.988604545593262,841,12288,47.48,1.0571597167290747,-1.122836247086525,1.0564067327002329,-0.0007529840288418456
9.746018171310425,863,13312,50.14,0.7102768386248499,-1.1065560393035412,0.7076639092084165,-0.002612929416433505
10.520613670349121,885,14336,47.42,0.9400634542107582,-1.0753526892513037,0.9295115711710679,-0.01055188303969035
11.263622999191284,898,15360,58.34,0.7849984616041183,-1.0481649227440357,0.7861882121681835,0.0011897505640651113
12.048764705657959,908,16384,65.56,0.606585989240557,-1.0276362486183643,0.6106940303859079,0.004108041145350848
12.809709072113037,918,17408,73.5,0.6373689044266939,-1.0240253154188395,0.6357750606166431,-0.0015938438100508013
13.608480453491211,921,18432,86.24,1.1630274131894112,-1.008507844991982,1.157655352932151,-0.005372060257260217
14.337039232254028,921,19456,86.24,0.9144774628803134,-0.9817638527601957,0.9121991288149139,-0.002278334065399478
15.069474935531616,921,20480,86.24,0.5351095437072217,-0.9623201824724674,0.5309302406351648,-0.004179303072056994
15.84827995300293,925,21504,133.62,0.27667769114486873,-0.9518395410850644,0.2688197235848787,-0.007857967559990003
16.551097631454468,926,22528,151.84,1.4210737319663167,-0.9327760664746165,1.4176314511490915,-0.0034422808172250405
17.258230686187744,927,23552,162.7,0.5465949759818614,-0.8986719185486436,0.5449424301453158,-0.0016525458365455104
17.997186183929443,927,24576,162.7,0.5519760815659538,-0.8782925438135862,0.5511363775692238,-0.0008397039967300223
18.745096683502197,929,25600,200.68,0.08171194250462577,-0.8639237517490983,0.0823009692300973,0.0005890267254715369
19.513723611831665,933,26624,234.82,1.1389378821477294,-0.8578427545726299,1.1366218355233895,-0.002316046624339879
20.160614490509033,934,27648,242.62,1.9576850943267345,-0.8449502484872937,1.9570347026458448,-0.0006503916808898536
20.869756937026978,934,28672,242.62,0.5669678949052468,-0.8172975182533264,0.5676028733681482,0.0006349784629013455
21.604868173599243,934,29696,242.62,0.06369101337622851,-0.8023938601836562,0.0593719160947941,-0.004319097281434413
22.40745520591736,937,30720,299.08,0.05049855288234539,-0.786992241628468,0.050169199349915455,-0.00032935353242993933
23.180716037750244,939,31744,322.38,2.0388929657638073,-0.7803917536512017,2.0370608578594283,-0.0018321079043792188
23.87673544883728,939,32768,322.38,1.3590533076785505,-0.769263063557446,1.3592978547216163,0.00024454704306579335
24.611995220184326,939,33792,322.38,0.035175519151380286,-0.7426344342529774,0.035229800937607296,5.42817862270103e-05
25.332651138305664,941,34816,359.56,0.029808752587996423,-0.7289981264621019,0.030264150742478138,0.0004553981544817134
26.089463710784912,943,35840,397.52,0.9930940244230442,-0.7332671843469143,0.9941633023250627,0.0010692779020186006
26.938568353652954,943,36864,397.52,0.9511440254282206,-0.736834779381752,0.9488785252659413,-0.0022655001622793
27.77432918548584,944,37888,415.44,0.04022649084799923,-0.7337201740592718,0.029414708653662344,-0.010811782194336886
28.537394046783447,946,38912,452.4,0.9567860619863495,-0.7371811149641871,0.9561931620251463,-0.0005928999612032934
29.336444854736328,948,39936,470.28,1.7657678159885108,-0.7443585898727179,1.7620051511796242,-0.0037626648088864966
30.09029459953308,948,40960,470.28,1.8364635177422315,-0.7526793228462338,1.836309968669971,-0.00015354907226039916
30.79752206802368,950,41984,497.74,0.030370639244210906,-0.7482426548376679,0.030033248722554876,-0.0003373905216560286
31.53607726097107,951,43008,515.74,1.9200363736599684,-0.7321626925840974,1.9198378704567238,-0.00019850320324447902
32.30934453010559,953,44032,536.78,1.0415009862626903,-0.7156686671078205,1.0418827114341558,0.000381725171465471
33.044692516326904,953,45056,536.78,1.999028217047453,-0.691695305518806,1.9965298175938888,-0.0024983994535642366
