total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
0.5089752674102783,154,1024,6.7,,,,
1.36708402633667,255,2048,9.32,2.699916008859873,-1.3979193605482578,2.6880764889975888,-0.011839519862283807
2.16161847114563,336,3072,11.94,1.9885546583682299,-1.359623920172453,1.9743182735302036,-0.014236384838026436
2.9838814735412598,401,4096,14.12,1.4410598669201136,-1.331021275371313,1.4296583442960422,-0.011401522624071207
3.74273681640625,451,5120,20.74,1.2558724731206894,-1.3032044470310211,1.2405928164279136,-0.015279656692775843
4.583313941955566,490,6144,25.22,1.0623485138639808,-1.2628452144563198,1.0547883945875842,-0.007560119276396513
5.294546842575073,520,7168,31.32,1.1639063246548176,-1.225526586174965,1.1550523031040116,-0.008854021550805903
6.073216676712036,551,8192,33.48,0.9639989016577601,-1.205602353438735,0.960197085596477,-0.0038018160612832193
6.876667737960815,579,9216,35.28,1.4176315823569894,-1.180364802479744,1.4163548972100624,-0.0012766851469271927
7.64988899230957,614,10240,31.12,1.2579201962798834,-1.1623277738690376,1.2519185501878,-0.006001646092083379
8.41328740119934,640,11264,34.48,1.2111719595268369,-1.1433305330574512,1.207557674042437,-0.003614285484399817
9.170679092407227,662,12288,42.0,0.8714506393298507,-1.1176945473998785,0.8656044439658319,-0.005846195364018741
9.899524927139282,681,13312,45.86,0.677936798427254,-1.103599799796939,0.6664375013231247,-0.011499297104129242
10.662665128707886,703,14336,50.02,0.6667720791883767,-1.1004906129091978,0.6670400594814221,0.00026798029304551246
11.43025803565979,719,15360,54.2,0.7829504581168294,-1.0821192096918821,0.7829595998353964,9.141718566986999e-06
12.173269271850586,734,16384,59.3,0.5851533287204802,-1.0642972998321056,0.5925667399382641,0.007413411217783885
12.891771793365479,747,17408,64.74,0.44934825389645994,-1.0646163895726204,0.44972733732060893,0.00037908342414900065
13.619053363800049,760,18432,71.32,0.7125389454886317,-1.0630202535539865,0.7103904888847303,-0.002148456603901377
14.382070779800415,774,19456,74.5,0.7973548909649253,-1.0505457855761051,0.7930922008364067,-0.004262690128518584
15.104830503463745,786,20480,78.18,0.507046332815662,-1.0197264160960913,0.5014989618793447,-0.005547370936317275
15.892360210418701,796,21504,85.14,0.4552257920149714,-0.9927474986761808,0.4525237483593448,-0.002702043655626616
16.66654682159424,805,22528,90.66,0.5694184913299978,-0.9768893783912063,0.5674966910424547,-0.0019218002875430633
17.39406704902649,813,23552,94.98,0.3918897563125938,-0.9646364711225033,0.3884816287718249,-0.003408127540768943
18.157337427139282,816,24576,101.22,0.5093498644419014,-0.9571967497467995,0.504083391205406,-0.005266473236495398
18.86498260498047,818,25600,109.72,1.294031667523086,-0.9494431270286441,1.2990926068342021,0.00506093931111601
19.554603576660156,821,26624,124.44,0.7799274274148047,-0.9489007629454136,0.7771400647711934,-0.002787362643611346
20.33275556564331,822,27648,125.56,1.2846297011710703,-0.9412283301353455,1.2880731767508964,0.0034434755798263186
21.052597999572754,823,28672,144.52,0.39284629886969924,-0.9300381075590849,0.38945282219127,-0.003393476678429256
21.789669036865234,825,29696,174.96,0.674667859217152,-0.9312034184113145,0.6757113038596041,0.0010434446424520383
22.52458882331848,827,30720,202.08,1.1947778179310262,-0.9161038165912032,1.1932007890977638,-0.0015770288332624376
23.23636817932129,827,31744,202.08,1.2047706318553537,-0.8978310767561197,1.203807865944754,-0.000962765910599749
23.954708337783813,827,32768,202.08,0.1193903642706573,-0.8877927903085947,0.1160036738310849,-0.0033866904395724166
24.743520498275757,829,33792,238.26,0.13769816607236862,-0.8675911938771605,0.1342447582775021,-0.0034534077948665054
25.44799518585205,831,34816,276.02,1.2811289987294003,-0.848010066896677,1.2851239453693715,0.003994946639971166
26.189926385879517,831,35840,276.02,1.4246572102420032,-0.8288063388317823,1.4257825983186474,0.0011253880766441307
26.91286611557007,833,36864,300.12,0.09574516478460282,-0.8056034231558442,0.09467322629168559,-0.0010719384929172263
27.67254137992859,834,37888,318.62,1.6231424920260906,-0.789878636598587,1.6322494003232868,0.009106908297196119
28.397585153579712,835,38912,336.36,0.9806194039992988,-0.7771494500339031,0.976099498213625,-0.0045199057856739324
29.160632371902466,835,39936,336.36,0.8942490743938833,-0.7783407811075449,0.8959954622200692,0.0017463878261858522
29.843639135360718,837,40960,373.6,0.0449508233286906,-0.7750595696270466,0.03705675051226762,-0.00789407281642299
30.57227349281311,838,41984,391.7,1.1385954123688862,-0.7586921136826277,1.1378180610862039,-0.0007773512826824302
31.289687156677246,839,43008,410.0,1.042745998420287,-0.7415624316781759,1.041350015028935,-0.0013959833913519942
32.00630331039429,840,44032,428.64,1.1388341491110623,-0.7320892885327339,1.137564268463736,-0.001269880647326234
32.7165162563324,841,45056,446.44,1.1256299150409177,-0.7271321527659893,1.128250099045114,0.002620184004196404
33.46562695503235,842,46080,462.3,1.0209382016328163,-0.7263867100700736,1.01662726378989,-0.004310937842926143
34.18290615081787,843,47104,479.96,1.159917676821351,-0.7151770433411002,1.1573341973566134,-0.0025834794647375354
34.87407994270325,844,48128,499.28,1.1353597124107182,-0.708960453979671,1.134419690937708,-0.0009400214730101683
35.579107999801636,846,49152,514.78,1.1637422948842868,-0.7090855417773128,1.1615670323901828,-0.0021752624941041004
36.37470197677612,847,50176,532.92,2.3191930141765624,-0.6996299186721444,2.3203181190011035,0.0011251048245409104
37.091121435165405,848,51200,550.54,1.3633273022715002,-0.677138957194984,1.3580556237253114,-0.005271678546188844
37.826934576034546,849,52224,566.98,1.0410506576299667,-0.6759454999119043,1.0414190192633317,0.0003683616333649962
38.59787130355835,850,53248,584.48,1.399733972037211,-0.6819995427504182,1.396861677059408,-0.0028722949778031584
39.35554122924805,852,54272,621.12,1.4581527250120416,-0.6908139260485768,1.4593756214061242,0.0012228963940825698
40.128718852996826,852,55296,621.12,2.00800490018446,-0.7070501856505871,2.0090188695961464,0.0010139694116861795
40.918081283569336,853,56320,640.42,0.0273244140407769,-0.7046644808724523,0.026489261934705022,-0.0008351521060718772
41.6625816822052,855,57344,675.8,1.430148033075966,-0.6903157578781247,1.4317992758876492,0.0016512428116832699
42.38493514060974,856,58368,693.42,2.8950056596659124,-0.6958827972412109,2.892488594712794,-0.0025170649531188445
43.09219813346863,856,59392,693.42,1.4260926442220807,-0.6961770504713058,1.424259150413889,-0.001833493808191628
43.85148286819458,857,60416,711.56,0.02649916405789554,-0.7030889103189111,0.02568842291826393,-0.0008107411396316121
44.58849239349365,859,61440,747.06,1.4262735490920022,-0.6989801088348031,1.4316856009221441,0.005412051830141841
45.377535820007324,860,62464,764.98,3.0687886252999306,-0.6940697878599167,3.068651502933159,-0.00013712236677147533
46.09280204772949,860,63488,764.98,1.5231298468424939,-0.7045791875571012,1.5237895290567014,0.0006596822142074569
46.89430093765259,861,64512,782.88,0.020015356378280558,-0.7122867433354259,0.02201920043798144,0.0020038440597008795
47.63859748840332,863,65536,816.74,1.5747042164439335,-0.719328761100769,1.5754713580092763,0.0007671415653428492
48.43872141838074,864,66560,833.14,3.0991159481927752,-0.7250390443950891,3.097635708463976,-0.001480239728799175
49.18545413017273,864,67584,833.14,1.5865696143591776,-0.7305880207568407,1.5865528020118713,-1.6812347306438167e-05
49.91224026679993,865,68608,849.44,0.024777924802037887,-0.7441380405798554,0.01895817860889131,-0.0058197461931465775
50.625267028808594,867,69632,878.9,1.6584295390639454,-0.7457903670147061,1.6578504393014577,-0.0005790997624878038
51.404022216796875,868,70656,894.28,3.2875125063583255,-0.7333139032125473,3.2867221497213723,-0.0007903566369531035
52.129302978515625,868,71680,894.28,1.7741633342811838,-0.7308083940297365,1.773246088437594,-0.000917245843589755
52.89521646499634,869,72704,907.22,0.06366960157174617,-0.7235235199332237,0.06315310060426987,-0.0005165009674762888
53.59500741958618,871,73728,934.96,1.75442098476924,-0.725542307831347,1.7552216726037888,0.0008006878345487139
54.33253240585327,872,74752,952.4,3.764201478101313,-0.7209808388724923,3.7618491979618693,-0.0023522801394436866
54.71283531188965,872,74752,952.4,1.8522003043908626,-0.7047999138012528,1.8500345112514602,-0.0021657931394021878
