total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
0.38535547256469727,170,1024,5.76,,,,
1.2845335006713867,330,2048,6.32,3.502059794962406,-1.4000559076666832,3.488112750509,-0.013947044453406516
2.2163150310516357,478,3072,6.56,2.160937774926424,-1.3619005624204874,2.1549650559453353,-0.005972718981088551
3.090970039367676,597,4096,9.92,1.1566461026668549,-1.3299786187708378,1.1421274162077877,-0.014518686459067232
3.939046859741211,678,5120,13.7,2.247878171503544,-1.302069978788495,2.2330049522717834,-0.01487321923176041
4.819477319717407,760,6144,12.0,2.329593874514103,-1.2730829063802958,2.313060786106934,-0.01653308840716909
5.606457233428955,822,7168,16.56,1.7572417501360178,-1.2504035010933876,1.7446106983907967,-0.012631051745221049
6.454299211502075,868,8192,19.76,1.6013929024338722,-1.2287776749581099,1.5865587052531644,-0.014834197180707697
7.337875604629517,911,9216,24.44,1.508042891509831,-1.2066783122718334,1.5002446467935595,-0.007798244716271335
8.186829328536987,944,10240,29.16,1.3143008342012763,-1.1812473963946104,1.3051351037609635,-0.009165730440312748
9.08296251296997,976,11264,32.22,2.0481592658907175,-1.1527187004685402,2.0560612868568953,0.007902020966177578
9.965782880783081,1009,12288,31.02,1.7825404033064842,-1.1296151019632816,1.7866315376371633,0.004091134330679086
10.800076723098755,1040,13312,31.56,1.6319570820778608,-1.1181413419544697,1.6289148269893456,-0.003042255088515174
11.615580320358276,1071,14336,33.7,1.8781583216041327,-1.100844508036971,1.8744529419711666,-0.0037053796329658438
12.444578886032104,1098,15360,35.38,1.3996378686279058,-1.0666699409484863,1.3930015569186207,-0.006636311709285053
13.287048578262329,1119,16384,40.84,1.196484912186861,-1.0342556964606047,1.1944322876611615,-0.002052624525699675
14.139249324798584,1139,17408,47.28,1.1600305009633303,-1.0136512201279402,1.1560986663693131,-0.003931834594017274
14.95229721069336,1157,18432,50.96,0.8865851615555584,-0.9965315656736493,0.8868650741231983,0.0002799125676398225
15.845870971679688,1175,19456,55.56,0.9930475973524153,-0.9748597368597984,0.99089693077101,-0.0021506665814052172
16.715625047683716,1188,20480,62.2,0.888441710267216,-0.9609305737540126,0.8916654031105509,0.0032236928433348787
17.55363440513611,1194,21504,69.7,1.256209903396666,-0.9479098645970225,1.2538741768591977,-0.002335726537468514
18.373624801635742,1196,22528,77.18,1.5065308073535562,-0.9198967842385173,1.5208216448605287,0.014290837506972515
