total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
2.8796401023864746,1299,8192,58.89393154,,,,
13.973541021347046,2446,16384,68.64241123999999,3.0730048284865914,-1.3629799170419574,3.0561879658691615,-0.01681686261743015
25.27819848060608,3487,24576,66.96616089999999,1.3536191114224494,-1.278341685794294,1.3317077854197195,-0.021911326002729943
36.38553857803345,4439,32768,77.63345254000001,0.986120467982255,-1.1775706893764437,0.963217703798863,-0.022902764183392033
47.862802028656006,5319,40960,79.9236923,0.9156856507295743,-1.0820954476483167,0.8945146097456117,-0.021171040983962528
58.61339783668518,6157,49152,91.08445932000001,0.7969131748192012,-0.9904948351439089,0.7775601292417049,-0.019353045577496265
71.31350064277649,6933,57344,92.35544105999999,0.6990981115726754,-0.8976835398469121,0.6795878594220374,-0.019510252150638095
84.18328189849854,7636,65536,101.09553602,0.6813189719803632,-0.8118402947671711,0.6617212198412009,-0.01959775213916221
95.47015142440796,8244,73728,125.52580793999998,0.7788886937312782,-0.7235092897899449,0.7617089723976911,-0.01717972133358716
106.6309187412262,8783,81920,145.54623687999998,0.9669993063434958,-0.642002530163154,0.9490806226492158,-0.017918683694280017
117.67557072639465,9236,90112,158.34927156,0.9521184950135648,-0.5617902487982065,0.9384506214176455,-0.01366787359591937
129.01176285743713,9630,98304,169.03938624,1.1382100083865225,-0.48198008658364416,1.12532480480433,-0.012885203582192518
140.27728128433228,9980,106496,215.74831464000002,1.075336892460473,-0.4019613828510046,1.0666756599049774,-0.008661232555495465
151.3454475402832,10269,114688,282.20235004,0.9920786242699251,-0.31497475914657114,0.9842559503602694,-0.007822673909655825
162.673357963562,10539,122880,257.17483086,1.0561079228762538,-0.2308974914252758,1.0496955599112225,-0.006412362965030999
173.4782440662384,10814,131072,265.37890812,0.90791594395414,-0.17378881303593516,0.9041556103825835,-0.0037603335715563186
184.1952610015869,11058,139264,300.34566651999995,0.6932938034762628,-0.12361187152564526,0.6874327963994082,-0.00586100707685461
195.10635495185852,11286,147456,332.44299851999995,0.7397973021259532,-0.07457781722769141,0.7347434616838382,-0.00505384044211497
206.34869956970215,11513,155648,322.2756795,0.5825454109581187,-0.04487767033278942,0.5785014898783823,-0.0040439210797363154
217.21812987327576,11732,163840,341.11437703999997,0.6425135703291744,0.009222469758242369,0.6362376257295226,-0.006275944599651794
228.62318587303162,11948,172032,364.6361846,0.5026018317672424,0.04926154864951968,0.4950398413671687,-0.007561990400073706
239.9132480621338,12139,180224,363.01345303999994,0.4458591333357617,0.08559210151433945,0.44117056252716225,-0.004688570808599447
250.76862215995789,12301,188416,440.11490796,0.4689118957030587,0.1315879884175956,0.4599828782565624,-0.008929017446496285
261.8238887786865,12448,196608,535.2754929,0.5382072723819874,0.17371039185672998,0.5366814987728319,-0.0015257736091554674
272.5308430194855,12558,204800,642.76076618,0.5714733567903749,0.20689515080302953,0.5660474015719575,-0.005425955218417355
283.5836491584778,12662,212992,696.79696228,0.9258337942417711,0.237320573348552,0.9245508860071006,-0.0012829082346704445
294.7144420146942,12751,221184,792.6157488999999,0.9104048053966836,0.28352951994165776,0.9103750816067109,-2.972378997267303e-05
305.68592381477356,12822,229376,1105.66955844,0.9281701181083918,0.32485445803031326,0.9254558710880364,-0.0027142470203554
316.77781319618225,12891,237568,1091.47972292,1.0748428736347706,0.3535912658087909,1.0754312919178437,0.000588418283073237
327.84954714775085,12958,245760,1119.3170298799998,1.0088857627939434,0.3751151109114289,1.0098005341720309,0.0009147713780876171
338.62933015823364,13002,253952,1633.36524388,1.1800327875185759,0.41210084869526326,1.1772158730825537,-0.002816914436021826
349.7936017513275,13042,262144,1672.9430909,1.1984094008803368,0.4582906431984156,1.1957135608319436,-0.0026958400483930675
360.4351222515106,13063,270336,2552.92431502,1.2213572653010487,0.5101395863573999,1.2210423762037006,-0.00031488909734815704
371.5054144859314,13078,278528,3536.83156952,0.8661664864979685,0.5503210578113794,0.8672505678149953,0.00108408131702691
382.3503770828247,13093,286720,4535.76553238,0.7945382722304203,0.5850094662979245,0.7972312245374024,0.002692952306982069
393.4098825454712,13104,294912,5167.5761067,0.9117125365068205,0.6295127222314477,0.9152894131273446,0.003576876620523947
404.2881314754486,13114,303104,6063.17494938,0.747278263780754,0.6616056757047772,0.7503692710773207,0.0030910072965666373
415.20874190330505,13123,311296,6625.37525934,0.75148127663997,0.6736366723664104,0.7562801230987016,0.004798846458731685
426.16619181632996,13133,319488,7079.643604839999,0.7539185942674521,0.6810039036907256,0.7582275474389071,0.00430895317145498
436.83452010154724,13145,327680,7207.884359219998,0.9282377201714553,0.692230084259063,0.9344708646961404,0.006233144524685092
448.0568072795868,13154,335872,7579.4943401,0.9037256903306116,0.6936435712501406,0.9146164581654659,0.010890767834854407
458.95583629608154,13162,344064,7892.858447120001,0.812876624497585,0.7021628295071423,0.8167676275798197,0.003891003082234663
469.4630572795868,13172,352256,7956.7510074599995,0.7545080720708939,0.6935162162408233,0.7615411558603684,0.007033083789474609
480.1760141849518,13185,360448,7414.825147480001,0.9645707673684228,0.684145284537226,0.9724938212229531,0.007923053854530212
491.24528670310974,13193,368640,8062.04876028,1.1084469289111438,0.6959742685779929,1.1128283060883986,0.004381377177254665
499.5607314109802,13193,368640,8062.04876028,0.8125619932659902,0.6990238869562745,0.8169177056779924,0.0043557124120022685
