total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
2.922612428665161,1447,8192,52.88664972000001,,,,
14.533639907836914,2742,16384,56.22714654000001,3.4031563417986037,-1.3839808634482325,3.3775153658296495,-0.025640975968953816
25.993038415908813,3892,24576,60.23924208,2.84811257654801,-1.3062846940010786,2.8257874195283295,-0.022325157019680877
37.328362703323364,4927,32768,76.38754332,1.3278487629257143,-1.2155366349034011,1.3055560197817893,-0.02229274314392492
48.83092164993286,5883,40960,72.94188226,0.962519311485812,-1.1083327397704124,0.9380988925633549,-0.02442041892245724
59.75523352622986,6778,49152,83.48378645999999,0.8603444075211882,-0.9975572390481829,0.8341144191472971,-0.026229988373891056
71.24241328239441,7633,57344,80.5633942,0.7457190819317475,-0.8926084350794554,0.7207700194250062,-0.024949062506741206
82.80584287643433,8415,65536,95.9845832,0.6464720664080232,-0.8085757553577423,0.6233640783022312,-0.02310798810579203
93.68274569511414,9128,73728,95.88564233999998,0.6968012179946527,-0.728134076949209,0.6762988743686119,-0.02050234362604076
104.75262951850891,9760,81920,114.00692342000002,0.7764915067469701,-0.6442266327794641,0.7574374653676541,-0.019054041379316055
115.50624322891235,10318,90112,131.08235005999998,0.9046140060760081,-0.5609374042134732,0.8885992494710994,-0.016014756604908774
126.65185022354126,10791,98304,160.42661706,1.013373833708465,-0.4904232531320304,0.9994292284285258,-0.013944605279939227
137.95559287071228,11224,106496,175.57624228000003,1.1145997714716942,-0.41010283718351276,1.1046219738837095,-0.009977797587984638
149.2358283996582,11602,114688,196.41698162,1.0318359358236193,-0.33558126268908384,1.0228824126162857,-0.00895352320733385
160.6141197681427,11938,122880,235.21474655999998,1.041099288733676,-0.2736619509756565,1.0336034164058936,-0.007495872327782599
171.63150262832642,12242,131072,262.17810472,1.0183644186239689,-0.19561265716329218,1.0122256718416884,-0.006138746782280607
182.88772225379944,12501,139264,305.19162558000005,0.9233896500431001,-0.11762744160369039,0.9175876080289417,-0.005802042014158521
194.3704903125763,12745,147456,286.90535438,0.9361472485121339,-0.05340868784114718,0.934488817532589,-0.0016584309795449437
205.57479405403137,12951,155648,368.87226710000004,0.878734881663695,0.00156184621155262,0.8784392940558817,-0.00029558760781329843
216.7535858154297,13133,163840,404.34023684,0.8694961454253644,0.05484725823625922,0.8681736904669226,-0.001322454958441658
228.07318711280823,13307,172032,443.4884955,0.8657739689806476,0.10187645647674799,0.8652828480319851,-0.0004911209486626255
239.4743435382843,13455,180224,582.87413884,0.9442003729986027,0.14973427737131714,0.943463073107331,-0.0007372998912716082
250.5408158302307,13594,188416,533.25809878,0.8705660174135119,0.1976558010093868,0.8700699592709583,-0.0004960581425536313
261.8941721916199,13712,196608,599.37135602,0.9149914333131164,0.24116411712020636,0.9131902108453062,-0.0018012224678102332
272.84325313568115,13813,204800,722.1210800399999,1.0617243003100156,0.26351237334311006,1.0599318539646654,-0.0017924463453503473
284.17679142951965,13891,212992,938.0764626199999,1.052161671128124,0.3057618958875537,1.0513552632950351,-0.0008064078330890335
294.96807861328125,13938,221184,1474.4503413799998,1.1149354761000723,0.3565333095379174,1.1137543538580517,-0.0011811222420205804
305.8290777206421,13985,229376,1666.50744984,1.0622715826146305,0.4025304380338639,1.0649617182748787,0.0026901356602482217
317.1972689628601,14018,237568,2152.33360692,1.1006619515828788,0.4528493146412075,1.1027029514840758,0.0020409999011972405
328.3150384426117,14031,245760,3117.0778218799996,1.0403199626598507,0.48958306494168935,1.0409953556383382,0.0006753929784874162
339.1685845851898,14039,253952,4228.77080908,0.7796363089466467,0.5419063280336559,0.7814413677714457,0.0018050588247990064
349.91277718544006,14049,262144,5348.5731763600015,0.6651714774430729,0.560446289787069,0.6701757380761513,0.00500426063307834
360.5877640247345,14059,270336,6050.37863732,0.7164880713273305,0.5631001078989357,0.7208634619694916,0.00437539064216103
371.58368492126465,14067,278528,7138.789394739999,0.7624015516252257,0.5934218360576778,0.768618801730141,0.006217250104915254
382.3285813331604,14076,286720,7936.13247714,0.6513401217467617,0.6200822371058166,0.657001913591831,0.0056617918450693125
392.9275393486023,14088,294912,7618.8361003,0.7612165097380057,0.6449220043607056,0.767581168744747,0.006364659006741274
403.56158208847046,14100,303104,7741.639056159999,0.8962101363867987,0.6586337810382247,0.9032046573820216,0.006994520995222839
414.363431930542,14110,311296,7782.548589739999,0.9885014909465099,0.6661491170525551,0.9944544512741373,0.005952960327627368
425.1337471008301,14120,319488,7407.235706059999,0.7692633704078616,0.6605329039506614,0.7763654210693536,0.0071020506614919935
436.09124422073364,14130,327680,7157.54285982,0.8465022188203875,0.652902115881443,0.853029631859599,0.006527413039211572
446.90710163116455,14138,335872,7766.91776884,0.855587833104073,0.6521507498808206,0.8619852683219158,0.00639743521784261
457.35743832588196,14146,344064,7990.986522800001,0.8223380196111976,0.6608578274026513,0.8306690618431627,0.008331042231965183
468.37935280799866,14155,352256,8411.62466824,0.8282533614139538,0.661135470494628,0.8353962875534892,0.007142926139535466
476.7600996494293,14155,352256,8411.62466824,0.9312565085216192,0.66424102447927,0.9372214382484902,0.0059649297268709964
