mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
1.6105292e-11,325.2542712688446,155648,195.31743598,14431,3.405011919781487e-05,0.8774880355689675,-0.10664909658953547,-0.001767618858634859,0.8757374417699314
5.359398e-12,343.06027269363403,163840,224.68391251999998,14763,5.0688711728241745e-05,0.8458450296428055,-0.061659791693091395,-0.0019906524129548963,0.8438797215857147
2.482248e-12,360.926025390625,172032,265.25744066,15066,5.335155903232192e-05,0.78710661677178,-0.009091879799962043,-0.004499586671282063,0.782633705880014
1.9932118e-12,379.219007730484,180224,229.91930786,15350,4.3537213956490464e-05,0.7909584335749968,0.04130948558449745,-0.003007601143381513,0.7879726010385937
1.8175643e-12,397.04441022872925,188416,313.65821092000004,15613,2.9329617191109492e-05,0.768741589714773,0.08077130625024438,-3.1950195113796855e-06,0.7687530595038572
1.852241e-12,414.76652908325195,196608,290.88402034,15869,7.359023515753904e-05,0.8396790555911139,0.12890740586444735,0.0032481847379308808,0.8429640354466235
1.7284143e-12,432.45780658721924,204800,292.81804008,16102,2.6729569268901798e-05,0.705454072682187,0.1716215998865664,0.002696454630921532,0.7081638920977429
1.7938983e-12,450.1019608974457,212992,351.38265514000005,16310,3.463093666820072e-05,0.7481606579385698,0.22697744574397802,-0.0007165446874788737,0.747461428719425
2.4610904e-12,467.76609563827515,221184,380.98924218,16501,2.9973803268035227e-05,0.6631597364088521,0.264055054448545,0.00340655289229634,0.6665812762027824
1.827317e-12,485.4513885974884,229376,410.6469070399999,16686,3.0361631972741777e-05,0.6796893727732822,0.2981627304106951,0.0006780555807707142,0.6803826091700393
1.6503196e-12,502.842246055603,237568,492.70089422000007,16852,2.991705547916723e-05,0.6703123439569026,0.35240535624325275,0.0015078409516791327,0.6718351434363213
1.8505809e-12,520.5172882080078,245760,495.8340750600001,17003,2.4207941738296768e-05,0.828983865538612,0.3940135944634676,0.0009175142700620566,0.8299134837795432
1.4445077e-12,538.034083366394,253952,637.77027544,17133,2.722737631817296e-05,0.8193661861820146,0.4298037402331829,0.010108751476560013,0.8294885513467338
1.3468662e-12,555.8158268928528,262144,535.66404554,17271,1.8473830377097043e-05,0.9614562256261706,0.4429811486043036,0.006891627969222299,0.9683570905105816
1.357962e-12,574.1496398448944,270336,528.74316688,17416,2.9403119962712056e-05,0.7917613509809598,0.46857912046834826,-0.00031724425290952573,0.7914588082880316
9.485084e-13,591.7619519233704,278528,808.8297286999998,17511,1.731027897182713e-05,0.7245949685107916,0.4936914952006191,0.005298899430118398,0.7299025230803959
5.634869e-13,609.7367587089539,286720,662.8202852800001,17619,2.543828190333386e-05,0.8637339542387054,0.5311769503168762,0.0026880525250520112,0.866434725904709
6.077721e-13,627.3541264533997,294912,848.22232918,17709,1.0641842197367523e-05,0.7513459561625495,0.5548964947462082,0.010731471431879512,0.7620827485155278
1.5333659e-13,644.8185834884644,303104,1087.89227372,17779,1.990060887449019e-05,0.8234875577967614,0.581810419075191,0.0077727239321320725,0.8312702320333306
6.929972e-14,662.2869856357574,311296,1455.8801378199998,17832,1.6099500412103396e-05,0.8376774237956852,0.6094531844370067,0.0042631732430660095,0.8419486467889572
1.0498286e-13,679.5406584739685,319488,1290.96680884,17891,1.3177953034348988e-05,1.0185194700025022,0.621005745511502,0.002080414730739413,1.0206064737097589
5.2138815e-14,697.3739113807678,327680,1956.93281496,17923,1.5124885652828545e-05,1.058630603691563,0.6423091524280607,0.009739917628825485,1.0683780837632149
2.076027e-14,714.6271681785583,335872,2899.29546484,17934,1.856024226465358e-05,0.8535771708469838,0.6753688097000122,0.003509859226775895,0.857096310194892
1.965895e-14,732.305909872055,344064,3958.65577438,17955,1.0041956280504304e-05,1.0613351508509368,0.700812619086355,0.007931579070091885,1.0692717508991687
1.2224142e-14,750.1002159118652,352256,4695.840682460001,17968,2.176715713593236e-05,0.9716251758160069,0.7353547863662243,0.005991130407534637,0.9776271898021097
7.261174e-15,767.7102293968201,360448,5286.41562448,17980,6.4310163996772475e-06,0.8045573486015201,0.7648704312741756,0.004185970533431482,0.8087465346431515
5.3839765e-15,784.9829704761505,368640,5783.958924259999,17988,5.487806133541717e-06,0.6036129679880105,0.7853513055481016,0.004671555353813232,0.6082872672448906
5.182078e-15,802.747838973999,376832,6680.330188980001,17998,2.620496895117119e-07,0.8354685713769868,0.8051451340317726,0.007927679797765185,0.8433963821995967
4.0298067e-15,819.4135193824768,385024,6948.78476806,18009,3.036591521138887e-05,0.9127788183977827,0.8037129858508706,0.007954454769111682,0.9207484561245003
3.637626e-15,837.2263996601105,393216,7595.632567000001,18019,1.5019080863676315e-05,0.9885508411214687,0.799507352244109,0.011864295728391878,1.0004226463902923
6.8965855e-15,854.9771404266357,401408,8023.0212589,18028,7.204777629998826e-07,0.9111216383695137,0.8138432352803647,0.010285985130613537,0.9214079837390088
2.8187251e-15,872.3345844745636,409600,7954.194020760001,18036,4.889833347759831e-07,0.9007070430729073,0.831559656560421,0.006270260747281103,0.9069775483118558
2.5494555e-14,889.9747085571289,417792,7919.44463978,18045,5.871068777252297e-07,0.8540819052694133,0.820653403736651,0.010465884746066351,0.8645480835689184
2.368995e-14,907.2092571258545,425984,7623.2129804999995,18058,7.711830828602273e-06,0.8874458714097273,0.8194628131575883,0.009506606114097288,0.8969563334392389
5.012484e-15,924.7515149116516,434176,7581.367857080002,18067,1.6151864226537917e-05,1.2618314975843532,0.8418245928362011,0.008245129262642476,1.270084702779109
5.8897724e-14,942.5070264339447,442368,7619.950455640001,18077,6.4731881995905295e-06,0.9452508891030448,0.855414251703769,0.00840069268921754,0.9536548183863621
6.130598e-14,960.1457252502441,450560,7326.50411832,18087,9.944275817019842e-07,1.177458526211558,0.867650096397847,0.0057969013201407595,1.1832559247454895
1.583815e-14,978.0097613334656,458752,7227.09372276,18097,7.089776521748692e-06,1.2295972504944075,0.8709881795570255,0.008566753839322658,1.238167549221991
6.7342203e-15,995.8140544891357,466944,7868.796372400001,18107,9.795295692976992e-07,1.1937309322267537,0.8520221654325724,0.01410826657929024,1.2078396885708287
6.911428e-15,1013.6361286640167,475136,7349.699942740001,18119,1.0475752126501426e-05,1.3143131105520296,0.854638441838324,0.011663860936450322,1.3259822093645433
3.780666e-15,1031.4001290798187,483328,7104.27076564,18133,8.099016376567069e-06,1.2272376378416083,0.8729859664104879,0.009294588865477054,1.2365362762152738
1.9945595e-15,1048.6863112449646,491520,6520.98782762,18146,4.608778503134569e-06,1.284188360592816,0.8548500541597605,0.014930840438205977,1.2991215054202736
1.3090977e-14,1066.3789172172546,499712,5474.193470840001,18164,6.0933846564192875e-06,1.4160802000318653,0.843121713027358,0.006471119623519497,1.422554366347713
1.9959362e-15,1083.7519924640656,507904,5715.13494924,18173,3.3887552064015834e-06,1.6426678299321793,0.8650787246413529,0.013303708648518,1.6559732329583003
1.573568e-15,1101.1489264965057,516096,6221.277515280001,18181,3.7826455706935213e-06,1.197673894459149,0.9037357374094427,0.006342954127935133,1.2040187399098694
4.46662e-15,1119.1718864440918,524288,6753.49727822,18191,2.9455454428201078e-06,1.1413687422143994,0.9305799089372158,0.003879075866918268,1.145249290854039
1.7042633e-14,1136.6470460891724,532480,6685.742789759999,18203,4.713020166396964e-06,1.167545724377851,0.948718748986721,0.012008424249612817,1.179556505137547
8.352942e-15,1154.1709945201874,540672,7338.58178408,18216,4.660241049503355e-06,1.2422960603784303,0.9607346778735518,0.015140014973844007,1.257438405472799
3.736005e-15,1171.4915268421173,548864,7413.466303099999,18224,4.422610309659514e-06,1.5946646487631368,0.9814026230014861,0.007916874141589713,1.6025837342098819
6.2452324e-15,1188.780696630478,557056,6816.46508266,18236,3.6924749170219593e-07,1.0828822532203048,0.9942025993019342,0.011337451595073916,1.0942198894391246
4.040036e-15,1205.958580493927,565248,7119.46991642,18246,2.0407503887154286e-06,1.2072661374259042,0.9820739648304879,0.012769766286354784,1.2200369240874533
1.9438318e-15,1222.9601366519928,573440,7537.231425660001,18255,1.205916880112068e-06,1.1969763751389109,0.9733384170569479,0.016323677976337356,1.2133006560736883
5.669603e-15,1240.5712523460388,581632,7907.26817412,18264,2.12320824654888e-06,1.1224830224920879,0.9691805479116737,0.006461551375404234,1.1289456354716152
2.1804488e-14,1258.423830986023,589824,7669.30601288,18274,9.561983864647684e-07,1.1255876778435776,0.9540985215455293,0.014132138954640144,1.139720294897411
5.7428656e-15,1275.9898011684418,598016,7768.822816200001,18282,1.3383221009855007e-06,1.2435256448894507,0.9489124312065542,0.006553676797822984,1.2500799908483242
1.9255385e-14,1293.9490869045258,606208,7543.46643102,18296,3.407884104897341e-07,1.1143358959583565,0.9489160427823663,0.005279106599112913,1.1196151729516746
5.3291957e-16,1311.4836013317108,614400,7752.8896156,18304,2.843383058878657e-06,1.642554422444664,0.9661809773184359,0.013351380021150466,1.6559072241573438
2.1867934e-14,1329.5257194042206,622592,7525.09785516,18314,5.206560535358367e-07,1.146868630341487,0.9678763659670949,0.007899787392522053,1.154768678062036
9.247971e-14,1347.4701001644135,630784,7709.736854600001,18323,7.485908118942674e-08,1.257105121514178,0.9564615014940501,0.006868263453842146,1.2639734223975607
2.9951922e-14,1364.563943862915,638976,7450.53369058,18334,9.895628882011787e-07,1.2182296483864774,0.9489479221403598,0.006458936124501401,1.224689079292423
1.7308085e-14,1382.107580423355,647168,7547.565132539999,18346,1.7551528587747557e-06,1.3688630485121394,0.9523998106829822,0.00972193329271865,1.3785858593812874
7.651089e-14,1399.821713924408,655360,7461.7726868599975,18355,1.5078657548114881e-06,1.6844974452164023,0.9691677313297987,0.017216185725457123,1.701714384874737
4.8696123e-15,1417.2277195453644,663552,7519.165373599998,18363,2.65692980519483e-08,1.2910510060348315,1.0008915071375668,0.006620837274226241,1.2976718565937069
5.474546e-15,1434.6020231246948,671744,7882.95910268,18371,6.655954831024519e-08,1.1108582846019999,1.005741418339312,0.007183020459143101,1.1180413383409171
6.39793e-16,1452.1224846839905,679936,8038.288715419999,18379,7.979303945290783e-08,1.1186842905299272,1.0066484428942204,0.00811328897850882,1.1267976194049558
6.2766903e-15,1469.960708618164,688128,8382.62279196,18388,1.7612547868032374e-06,1.147111925666104,1.0069955192506312,0.005852291031320132,1.1529650973248176
6.2982325e-15,1487.2179429531097,696320,8921.973296479999,18398,1.517543394280452e-08,1.348410575214075,1.0158525278791786,0.009867318725977643,1.3582779015277695
6.9380765e-15,1504.9300317764282,704512,9050.6069335,18406,5.339523114515285e-08,1.3301206846517744,1.012268952652812,0.007828741364463564,1.3379494527138536
5.4996714e-15,1522.1642098426819,712704,9098.467568779999,18414,1.3056828749953217e-07,1.2299273273485596,1.0016648614313453,0.007165197799240098,1.2370925904319434
7.645256e-16,1539.1442313194275,720896,9098.481986839999,18422,4.2776777021509214e-07,1.2031232036068105,1.0123893145471812,0.0068038359961991295,1.2099272534868946
2.8942076e-14,1556.5968096256256,729088,9066.03681732,18432,7.088412288039358e-09,1.231743712910975,1.0139855587854982,0.008318232735107824,1.2400619491902887
1.102762e-14,1573.9519917964935,737280,9065.9735251,18440,1.2138373579493808e-07,1.515024342702236,1.0236175188794732,0.009418782187986464,1.5244431855820904
1.6180274e-14,1591.823361158371,745472,9065.30417036,18448,2.877213683754806e-09,1.2449569096410413,1.0423487139865757,0.0037618330802274545,1.2487187441598757
8.779095e-15,1609.4999010562897,753664,9045.158613259999,18456,3.248979640801605e-08,1.2276645397767425,1.062649809010327,0.007471472773231441,1.235136028794872
2.3293454e-16,1626.7414467334747,761856,8940.4543641,18465,1.6353384309379659e-06,1.208873858624429,1.0719135856255888,0.004979347505887912,1.2138540237995321
1.3373615e-15,1644.2499725818634,770048,8940.24225966,18473,1.4710327609496198e-08,1.3173269224673276,1.0814318792894482,0.00782588770481101,1.3251528175273024
1.6744012e-14,1661.993353843689,778240,9047.50295412,18481,1.130355856649931e-08,1.2489419787729275,1.088250750862062,0.005937382505406742,1.2548793669301137
6.1963306e-15,1679.8220193386078,786432,8964.90872368,18490,1.1611049290601027e-06,1.350710801074456,1.0828346394002437,0.011022226960784642,1.3617336085877052
1.329868e-14,1697.3825418949127,794624,8820.82535432,18499,9.02493841326013e-09,1.399952472599398,1.0698642751201988,0.009075916959741578,1.4090283940716088
6.263715e-15,1714.822271347046,802816,8840.36897714,18507,9.297586451906259e-07,1.2983106635307196,1.0533417392522098,0.0144243230565422,1.3127354514665843
1.9275856e-13,1732.1266713142395,811008,9024.785069939999,18515,3.8000832571806475e-09,1.3159263876921614,1.0569130124524235,0.006623314587102613,1.3225497041793055
4.3619913e-14,1749.4019830226898,819200,7788.815911219999,18532,5.902222924855996e-09,1.3297864992135147,1.059418040700257,0.0033870973434928474,1.3331735995081189
2.2321463e-14,1766.5775299072266,827392,7765.048640860001,18541,5.061991138397698e-07,3.027192824037047,1.0515338292345404,0.014272152501415763,3.04146522963802
5.7953948e-15,1784.669363975525,835584,7610.477018359999,18550,1.6912572979180597e-07,1.4035987339695566,1.0306649792939424,0.0075278036803786055,1.4111266222128003
2.7083978e-14,1802.0991764068604,843776,7426.212449240001,18559,4.1232865546740605e-07,1.534300993468787,1.0097478330135345,0.004316361412223608,1.5386175610453383
6.23469e-16,1819.4772403240204,851968,7163.345530480001,18571,8.22734437912545e-09,1.4734560189128387,1.006551650352776,0.00014784946933589063,1.4736038724958467
5.881649e-16,1837.2237839698792,860160,7937.684929360001,18579,4.26548388993836e-07,1.948550840045209,1.0145226869732142,0.01161616947717064,1.9601672227965743
4.1600837e-15,1854.9225499629974,868352,8036.42039438,18588,3.6584420051548327e-09,1.384701560632675,1.0181446596980095,0.006169977485261371,1.3908715399471574
1.0206616e-16,1872.9192407131195,876544,8059.252676600001,18597,6.229943685660822e-07,1.7499702188768425,1.0353372517973185,0.011831053776784187,1.7618015841508108
1.0780277e-15,1890.7623307704926,884736,7811.52537226,18607,1.909408979173903e-07,1.5873846824499196,1.0544578233733772,0.00682689827171574,1.5942116761920844
6.440337e-15,1907.9489243030548,892928,4119.89001192,18642,2.3079899657413306e-08,1.775518405411276,1.0607996856793762,0.004587603988984744,1.7801060209402106
1.8104813e-16,1925.301792383194,901120,1236.7130132200002,18702,1.727579845999319e-07,5.32560812770389,1.0327365232631565,0.022306154544890655,5.347914368627773
3.7241735e-15,1942.4102773666382,909312,1660.5455730600004,18748,1.4079898477126208e-07,6.271845125779509,1.0082499427720903,-0.021916483070536074,6.249928713108465
4.3080363e-14,1959.9689972400665,917504,1940.1570888600002,18785,1.5694763465523566e-07,3.3566665788181127,0.9913133775349706,0.016389994754351996,3.3730566520462815
9.172829e-16,1977.4808595180511,925696,2485.0407291399997,18809,2.509253049308435e-07,1.5542339603882283,0.9766651002690196,0.006778951473943981,1.5610130373248248
5.334457e-15,1995.1318666934967,933888,3606.1018551599996,18820,2.5690475774151066e-08,1.1162704788846896,0.9577770725823939,-0.0014447306703639147,1.1148257610595635
1.728481e-15,2012.6712853908539,942080,4730.61825802,18829,5.2769730502465194e-08,1.6595132011105307,0.949576071370393,0.008021407028966613,1.6675346345243625
1.853253e-14,2030.2563304901123,950272,5901.221603139999,18837,8.717704857866618e-09,1.7109199272934348,0.9479830908589065,0.006212907079528571,1.7171328387318154
7.119478e-16,2048.0528519153595,958464,7024.577805880001,18845,5.3453673091140295e-09,1.8650877937849146,0.9546974986791611,0.000589366222653259,1.8656771626802517
2.0575645e-13,2065.2570173740387,966656,8104.8576823799995,18853,4.001601096878873e-09,1.7315608387172687,0.9630446935072541,0.0013729664360586078,1.732933807154128
9.5601305e-15,2083.1730003356934,974848,8797.18551552,18861,4.54050876247435e-09,1.8787808542489075,0.9759760948829352,0.0035605696493345093,1.8823414261684963
8.3023384e-17,2100.46995306015,983040,9105.11801704,18870,1.8420743038867743e-07,1.6510861042625038,0.9895915490575135,0.006143903833607736,1.6572301001998266
9.000136e-14,2118.3088517189026,991232,9039.516738060001,18879,5.776103956496928e-08,1.8316353639704175,1.0104937202762811,0.0029484675585077272,1.8345838604094453
9.160104e-15,2135.9506800174713,999424,8854.546966400001,18888,2.479793314298477e-08,1.8095468733110465,1.0126250306144358,0.004737147035866422,1.8142840327458796
1.2362167e-16,2154.0929758548737,1007616,7257.33458232,18905,1.099723890152747e-07,1.6828207505925092,1.0190495189279318,0.005672790802558657,1.6884935963812624
